"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl12"	-0.227843
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl13"	-0.202691
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl14"	-0.233532
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl15"	-0.111502
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl16"	-0.214172
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl17"	-0.220163
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl18"	-0.191294
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl19"	-0.226629
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"slope"	"Hapl20"	-0.194316
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl1"	0.380052
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl2"	0.408734
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl3"	0.433619
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl4"	0.436038
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl5"	0.401262
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl6"	0.435545
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl7"	0.411753
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl8"	0.472454
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl9"	0.413867
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl10"	0.464533
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl11"	0.425349
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl12"	0.44719
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl13"	0.380052
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl14"	0.468357
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl15"	0.396939
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl16"	0.408955
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl17"	0.441437
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl18"	0.447656
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl19"	0.373831
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	5000	"intercept"	"Hapl20"	0.449362
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl1"	-0.296123
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl2"	-0.306592
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl3"	-0.315177
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl4"	-0.296337
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl5"	-0.288896
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl6"	-0.319505
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl7"	-0.299878
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl8"	-0.268199
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl9"	-0.284886
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl10"	-0.337772
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl11"	-0.285734
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl12"	-0.269607
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl13"	-0.319505
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl14"	-0.303549
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl15"	-0.277499
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl16"	-0.266457
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl17"	-0.299321
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl18"	-0.277499
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl19"	-0.295308
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"slope"	"Hapl20"	-0.206433
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl1"	0.457798
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl2"	0.483761
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl3"	0.415951
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl4"	0.446387
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl5"	0.481346
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl6"	0.520591
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl7"	0.468147
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl8"	0.481952
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl9"	0.476768
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl10"	0.486771
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl11"	0.396995
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl12"	0.463894
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl13"	0.487749
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl14"	0.461459
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl15"	0.503781
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl16"	0.503019
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl17"	0.531193
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl18"	0.504439
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl19"	0.541278
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	10000	"intercept"	"Hapl20"	0.52612
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl1"	-0.383882
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl2"	-0.36974
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl3"	-0.333969
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl4"	-0.406827
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl5"	-0.343239
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl6"	-0.385572
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl7"	-0.413811
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl8"	-0.356958
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl9"	-0.369078
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl10"	-0.351755
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl11"	-0.365828
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl12"	-0.425012
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl13"	-0.388925
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl14"	-0.356462
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl15"	-0.405997
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl16"	-0.342848
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl17"	-0.40356
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl18"	-0.343463
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl19"	-0.382543
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"slope"	"Hapl20"	-0.42033
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl1"	0.519392
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl2"	0.526305
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl3"	0.512876
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl4"	0.551398
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl5"	0.497397
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl6"	0.529639
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl7"	0.552417
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl8"	0.559793
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl9"	0.501951
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl10"	0.523883
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl11"	0.55166
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl12"	0.523775
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl13"	0.524026
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl14"	0.572214
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl15"	0.493546
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl16"	0.553762
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl17"	0.527876
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl18"	0.500137
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl19"	0.517126
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	15000	"intercept"	"Hapl20"	0.556717
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl1"	-0.437619
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl2"	-0.455117
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl3"	-0.447252
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl4"	-0.328801
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl5"	-0.414829
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl6"	-0.398749
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl7"	-0.420063
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl8"	-0.405995
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl9"	-0.395439
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl10"	-0.398566
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl11"	-0.415401
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl12"	-0.448805
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl13"	-0.325739
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl14"	-0.451057
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl15"	-0.497121
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl16"	-0.372581
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl17"	-0.409485
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl18"	-0.457569
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl19"	-0.31237
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"slope"	"Hapl20"	-0.3966
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl1"	0.588041
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl2"	0.605099
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl3"	0.604147
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl4"	0.579143
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl5"	0.566007
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl6"	0.48799
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl7"	0.56382
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl8"	0.589877
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl9"	0.54791
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl10"	0.570608
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl11"	0.558009
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl12"	0.579471
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl13"	0.479033
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl14"	0.558023
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl15"	0.557228
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl16"	0.525037
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl17"	0.550589
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl18"	0.582219
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl19"	0.473197
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	20000	"intercept"	"Hapl20"	0.544382
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl1"	-0.43665
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl2"	-0.412041
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl3"	-0.506346
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl4"	-0.456308
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl5"	-0.447659
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl6"	-0.447963
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl7"	-0.430906
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl8"	-0.57853
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl9"	-0.444588
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl10"	-0.464071
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl11"	-0.435029
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl12"	-0.433596
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl13"	-0.447963
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl14"	-0.418669
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl15"	-0.454303
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl16"	-0.506574
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl17"	-0.465321
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl18"	-0.374098
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl19"	-0.38741
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"slope"	"Hapl20"	-0.434108
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"intercept"	"Hapl1"	0.578647
"0.35"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"566840467809342202"	25000	"intercept"	"Hapl2"	0.524442
