"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind2"	-0.380058
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind3"	-0.401415
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind4"	-0.404592
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind5"	-0.401621
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind6"	-0.338997
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind7"	0.132199
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind8"	-0.356083
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind9"	-0.384255
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind10"	-0.424649
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind11"	0.150009
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind12"	-0.41557
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind13"	0.120509
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind14"	0.101473
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind15"	-0.318812
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind16"	-0.38716
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind17"	0.155722
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind18"	0.101472
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind19"	-0.0148325
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"slope"	"Ind20"	0.13765
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind1"	1.08029
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind2"	0.0636913
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind3"	0.0997327
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind4"	0.0987951
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind5"	0.0584664
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind6"	0.0963435
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind7"	1.08376
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind8"	0.0873595
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind9"	0.0768976
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind10"	0.0390886
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind11"	1.09811
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind12"	0.125108
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind13"	1.07933
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind14"	1.08448
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind15"	0.0473719
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind16"	0.094832
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind17"	1.08452
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind18"	1.06651
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind19"	1.05341
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	70000	"intercept"	"Ind20"	1.11212
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind1"	0.130773
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind2"	0.135087
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind3"	0.0770902
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind4"	-0.35865
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind5"	0.108252
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind6"	0.0988824
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind7"	-0.365928
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind8"	-0.310872
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind9"	-0.372063
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind10"	0.127463
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind11"	0.115964
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind12"	0.193652
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind13"	0.00520642
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind14"	0.0838294
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind15"	-0.315636
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind16"	-0.332462
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind17"	0.125116
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind18"	0.165164
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind19"	0.138539
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"slope"	"Ind20"	0.0901968
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind1"	1.04067
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind2"	1.03671
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind3"	1.10165
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind4"	-0.000635445
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind5"	1.00552
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind6"	1.04196
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind7"	0.0112762
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind8"	0.0198335
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind9"	-0.0109328
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind10"	1.04352
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind11"	1.02979
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind12"	1.03046
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind13"	1.13594
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind14"	1.01323
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind15"	-0.0113614
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind16"	-0.0346867
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind17"	1.02154
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind18"	1.02531
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind19"	1.0014
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	75000	"intercept"	"Ind20"	1.01129
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind1"	0.184171
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind2"	0.183438
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind3"	-0.335835
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind4"	0.181499
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind5"	0.142466
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind6"	-0.359146
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind7"	0.215722
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind8"	-0.314393
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind9"	-0.297338
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind10"	0.177845
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind11"	0.202526
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind12"	0.196036
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind13"	-0.34343
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind14"	0.123288
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind15"	-0.336523
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind16"	0.180554
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind17"	-0.318578
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind18"	0.149003
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind19"	-0.346871
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"slope"	"Ind20"	-0.34192
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind1"	0.957934
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind2"	0.950816
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind3"	-0.0489585
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind4"	0.99097
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind5"	0.960094
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind6"	-0.105908
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind7"	0.99599
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind8"	-0.0541713
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind9"	-0.0432112
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind10"	1.03765
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind11"	0.975748
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind12"	0.984854
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind13"	-0.0631299
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind14"	0.945712
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind15"	-0.00400996
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind16"	1.01206
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind17"	-0.0192927
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind18"	0.994802
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind19"	-0.0366732
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	80000	"intercept"	"Ind20"	-0.0693247
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind1"	0.140913
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind2"	0.124382
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind3"	0.134347
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind4"	0.208326
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind5"	0.197448
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind6"	-0.331665
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind7"	0.15667
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind8"	0.15731
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind9"	0.243367
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind10"	-0.362251
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind11"	0.232512
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind12"	0.155833
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind13"	-0.302365
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind14"	-0.294354
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind15"	0.194004
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind16"	0.200466
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind17"	-0.314248
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind18"	-0.375715
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind19"	-0.310684
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"slope"	"Ind20"	-0.334669
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind1"	0.946702
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind2"	0.951012
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind3"	0.93033
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind4"	0.939979
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind5"	0.971175
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind6"	-0.1219
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind7"	0.920459
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind8"	0.94418
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind9"	0.936181
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind10"	-0.0606333
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind11"	0.940521
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind12"	0.961313
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind13"	-0.0768611
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind14"	-0.0647202
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind15"	0.951073
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind16"	0.92571
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind17"	-0.0409871
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind18"	-0.0793466
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind19"	-0.0948731
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	85000	"intercept"	"Ind20"	-0.0776661
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind1"	-0.290866
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind2"	-0.317052
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind3"	0.166035
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind4"	0.162755
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind5"	0.239108
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind6"	-0.333941
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind7"	0.185639
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind8"	0.219495
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind9"	-0.277175
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind10"	0.177287
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind11"	0.167587
"0.35"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3893198183983024995"	90000	"slope"	"Ind12"	-0.293461
