"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl12"	0.642739
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl13"	0.578286
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl14"	0.617635
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl15"	0.625376
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl16"	0.712747
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl17"	0.721802
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl18"	0.608291
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl19"	0.620333
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"492086295641414575"	100000	"intercept"	"Hapl20"	0.684935
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl1"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl2"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl3"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl4"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl5"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl6"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl7"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl8"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl9"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl10"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl11"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl12"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl13"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl14"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl15"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl16"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl17"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl18"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl19"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"slope"	"Hapl20"	0
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl1"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl2"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl3"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl4"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl5"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl6"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl7"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl8"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl9"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl10"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl11"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl12"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl13"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl14"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl15"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl16"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl17"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl18"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl19"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10	"intercept"	"Hapl20"	0.5
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl1"	-0.0218824
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl2"	-0.00193083
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl3"	-0.0535563
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl4"	-0.0145407
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl5"	-0.00742355
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl6"	-0.0310718
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl7"	-0.0762987
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl8"	-0.0239688
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl9"	-0.040997
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl10"	-0.0384905
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl11"	-0.0413667
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl12"	0.00579443
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl13"	-0.0414021
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl14"	-0.0430693
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl15"	-0.0207882
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl16"	-0.0430693
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl17"	-0.0711485
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl18"	0.00958354
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl19"	-0.0145407
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"slope"	"Hapl20"	-0.0351889
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl1"	0.623415
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl2"	0.592317
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl3"	0.512263
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl4"	0.514975
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl5"	0.502914
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl6"	0.556783
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl7"	0.553235
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl8"	0.580294
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl9"	0.562719
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl10"	0.518386
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl11"	0.561426
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl12"	0.613595
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl13"	0.573969
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl14"	0.607445
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl15"	0.518531
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl16"	0.581241
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl17"	0.551856
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl18"	0.509863
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl19"	0.533129
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	5000	"intercept"	"Hapl20"	0.586085
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl1"	-0.067996
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl2"	-0.117316
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl3"	-0.108762
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl4"	-0.0857846
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl5"	-0.0825305
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl6"	-0.10791
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl7"	-0.0911496
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl8"	-0.0843836
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl9"	-0.0549867
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl10"	-0.136902
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl11"	-0.1076
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl12"	-0.112893
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl13"	-0.0857611
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl14"	-0.117634
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl15"	-0.112241
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl16"	-0.0526271
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl17"	-0.122009
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl18"	-0.117634
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl19"	-0.0317665
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"slope"	"Hapl20"	-0.0826795
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl1"	0.521263
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl2"	0.627942
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl3"	0.593801
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl4"	0.633013
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl5"	0.610209
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl6"	0.595423
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl7"	0.525273
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl8"	0.615571
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl9"	0.55457
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl10"	0.562152
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl11"	0.571517
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl12"	0.583662
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl13"	0.574459
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl14"	0.577416
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl15"	0.578536
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl16"	0.604366
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl17"	0.620191
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl18"	0.577416
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl19"	0.55029
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	10000	"intercept"	"Hapl20"	0.566575
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl1"	-0.109301
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl2"	-0.136014
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl3"	-0.190185
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl4"	-0.117469
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl5"	-0.147494
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl6"	-0.131158
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl7"	-0.124437
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl8"	-0.0973187
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl9"	-0.130262
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl10"	-0.0462184
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl11"	-0.150831
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl12"	-0.140137
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl13"	-0.124728
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl14"	-0.0698504
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl15"	-0.154247
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl16"	-0.100576
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl17"	-0.15611
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl18"	-0.119979
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl19"	-0.165312
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"slope"	"Hapl20"	-0.143995
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl1"	0.591847
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl2"	0.620608
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl3"	0.614808
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl4"	0.646992
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl5"	0.601939
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl6"	0.591847
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl7"	0.602207
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl8"	0.625473
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl9"	0.585796
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl10"	0.575034
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl11"	0.639442
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl12"	0.641897
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl13"	0.630401
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl14"	0.633066
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl15"	0.617846
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl16"	0.618597
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl17"	0.645984
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl18"	0.65626
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl19"	0.598091
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	15000	"intercept"	"Hapl20"	0.68137
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	20000	"slope"	"Hapl1"	-0.109732
"0.55"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7544071349112408037"	20000	"slope"	"Hapl2"	-0.141615
