"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"slope"	"Ind19"	-0.279953
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"slope"	"Ind20"	-0.270884
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind1"	0.784367
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind2"	0.766226
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind3"	0.811082
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind4"	0.775953
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind5"	0.683865
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind6"	0.79347
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind7"	0.743634
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind8"	0.766098
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind9"	0.770891
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind10"	0.739666
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind11"	0.776578
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind12"	0.762964
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind13"	0.781758
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind14"	0.790399
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind15"	0.794139
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind16"	0.737731
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind17"	0.726686
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind18"	0.791539
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind19"	0.789338
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	"Ind20"	0.699889
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind1"	-0.305432
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind2"	-0.278059
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind3"	-0.354977
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind4"	-0.324915
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind5"	-0.310461
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind6"	-0.340195
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind7"	-0.345116
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind8"	-0.361608
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind9"	-0.268157
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind10"	-0.292765
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind11"	-0.358223
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind12"	-0.383742
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind13"	-0.368598
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind14"	-0.350305
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind15"	-0.350769
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind16"	-0.36858
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind17"	-0.366914
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind18"	-0.353
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind19"	-0.364809
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	"Ind20"	-0.33853
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind1"	0.816097
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind2"	0.83661
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind3"	0.834615
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind4"	0.788182
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind5"	0.786327
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind6"	0.814208
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind7"	0.789338
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind8"	0.784811
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind9"	0.791501
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind10"	0.785988
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind11"	0.751717
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind12"	0.764034
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind13"	0.775354
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind14"	0.776718
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind15"	0.785154
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind16"	0.777226
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind17"	0.805842
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind18"	0.795647
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind19"	0.792383
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	"Ind20"	0.809011
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind1"	-0.369909
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind2"	-0.419886
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind3"	-0.398217
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind4"	-0.439648
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind5"	-0.348332
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind6"	-0.384733
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind7"	-0.407309
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind8"	-0.368135
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind9"	-0.364556
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind10"	-0.395679
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind11"	-0.359305
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind12"	-0.414728
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind13"	-0.408849
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind14"	-0.389324
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind15"	-0.401903
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind16"	-0.407769
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind17"	-0.388415
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind18"	-0.421727
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind19"	-0.405856
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	"Ind20"	-0.415102
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind1"	0.842252
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind2"	0.822557
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind3"	0.860713
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind4"	0.823729
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind5"	0.73937
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind6"	0.858011
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind7"	0.854769
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind8"	0.792536
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind9"	0.868971
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind10"	0.844341
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind11"	0.837346
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind12"	0.869323
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind13"	0.804931
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind14"	0.875679
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind15"	0.862118
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind16"	0.868061
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind17"	0.87027
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind18"	0.868568
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind19"	0.855038
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	"Ind20"	0.853987
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind1"	-0.458791
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind2"	-0.474979
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind3"	-0.527407
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind4"	-0.575615
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind5"	-0.500607
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind6"	-0.484041
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind7"	-0.457453
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind8"	-0.526769
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind9"	-0.405591
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind10"	-0.475288
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind11"	-0.477544
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind12"	-0.462817
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind13"	-0.441509
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind14"	-0.517755
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind15"	-0.469478
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind16"	-0.479805
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind17"	-0.48933
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind18"	-0.491376
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind19"	-0.479027
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	"Ind20"	-0.47895
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind1"	0.857313
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind2"	0.91648
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind3"	0.862901
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind4"	0.878751
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind5"	0.894101
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind6"	0.857151
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind7"	0.885559
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind8"	0.865897
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind9"	0.898102
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind10"	0.88021
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind11"	0.88541
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind12"	0.879495
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind13"	0.93088
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind14"	0.892647
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind15"	0.870119
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind16"	0.884449
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind17"	0.927314
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind18"	0.895711
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind19"	0.866754
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	"Ind20"	0.887709
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind1"	-0.556029
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind2"	-0.538545
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind3"	-0.492053
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind4"	-0.524528
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind5"	-0.565966
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind6"	-0.48609
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind7"	-0.455961
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind8"	-0.623895
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind9"	-0.478052
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind10"	-0.587119
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind11"	-0.55712
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind12"	-0.629061
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind13"	-0.542245
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind14"	-0.487438
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind15"	-0.555045
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind16"	-0.455806
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind17"	-0.509721
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind18"	-0.485526
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind19"	-0.605036
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	"Ind20"	-0.540824
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind1"	0.907374
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind2"	0.893649
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind3"	0.927781
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind4"	0.958564
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind5"	0.964465
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind6"	0.902682
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind7"	0.919864
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind8"	0.968591
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	"Ind9"	0.910098
