"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl12"	-0.354606
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl13"	-0.446057
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl14"	-0.406569
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl15"	-0.315942
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl16"	-0.418244
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl17"	-0.34342
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl18"	-0.335876
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl19"	-0.343462
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	"Hapl20"	-0.355884
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl1"	0.71763
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl2"	0.780176
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl3"	0.751498
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl4"	0.73435
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl5"	0.732459
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl6"	0.770113
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl7"	0.744839
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl8"	0.752245
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl9"	0.794922
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl10"	0.727401
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl11"	0.740894
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl12"	0.68878
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl13"	0.73435
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl14"	0.708775
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl15"	0.69017
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl16"	0.715253
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl17"	0.77718
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl18"	0.727401
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl19"	0.697259
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	"Hapl20"	0.700975
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl1"	-0.463754
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl2"	-0.361538
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl3"	-0.42639
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl4"	-0.422193
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl5"	-0.444848
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl6"	-0.410819
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl7"	-0.425126
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl8"	-0.436531
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl9"	-0.425511
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl10"	-0.421743
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl11"	-0.345755
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl12"	-0.407039
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl13"	-0.387996
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl14"	-0.444848
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl15"	-0.452466
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl16"	-0.415522
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl17"	-0.405508
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl18"	-0.461315
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl19"	-0.395081
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	"Hapl20"	-0.345755
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl1"	0.796961
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl2"	0.714698
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl3"	0.699032
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl4"	0.810088
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl5"	0.819633
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl6"	0.849579
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl7"	0.779336
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl8"	0.801753
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl9"	0.81496
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl10"	0.745371
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl11"	0.739899
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl12"	0.760242
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl13"	0.740068
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl14"	0.819572
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl15"	0.802735
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl16"	0.7554
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl17"	0.7543
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl18"	0.796961
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl19"	0.745363
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	"Hapl20"	0.739899
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl1"	-0.405702
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl2"	-0.431697
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl3"	-0.415166
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl4"	-0.45589
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl5"	-0.331005
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl6"	-0.435172
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl7"	-0.514405
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl8"	-0.50554
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl9"	-0.415224
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl10"	-0.467318
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl11"	-0.401616
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl12"	-0.407609
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl13"	-0.394316
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl14"	-0.331882
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl15"	-0.398725
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl16"	-0.37931
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl17"	-0.331005
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl18"	-0.46245
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl19"	-0.307971
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	"Hapl20"	-0.456915
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl1"	0.782821
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl2"	0.77751
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl3"	0.782821
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl4"	0.82242
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl5"	0.761208
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl6"	0.781104
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl7"	0.803366
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl8"	0.826866
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl9"	0.782821
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl10"	0.82242
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl11"	0.78119
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl12"	0.765284
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl13"	0.813767
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl14"	0.816732
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl15"	0.782975
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl16"	0.835461
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl17"	0.761208
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl18"	0.813733
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl19"	0.724401
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	"Hapl20"	0.832245
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl1"	-0.436527
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl2"	-0.470122
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl3"	-0.505528
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl4"	-0.469847
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl5"	-0.428411
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl6"	-0.479719
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl7"	-0.467012
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl8"	-0.476443
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl9"	-0.448225
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl10"	-0.462681
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl11"	-0.472533
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl12"	-0.464648
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl13"	-0.412971
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl14"	-0.435735
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl15"	-0.465315
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl16"	-0.414654
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl17"	-0.470122
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl18"	-0.468501
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl19"	-0.277686
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	"Hapl20"	-0.247098
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl1"	0.821029
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl2"	0.792978
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl3"	0.829858
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl4"	0.818919
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl5"	0.834305
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl6"	0.722456
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl7"	0.762667
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl8"	0.808693
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl9"	0.73371
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl10"	0.795374
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl11"	0.760903
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl12"	0.817563
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl13"	0.845029
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl14"	0.802526
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl15"	0.829027
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl16"	0.77689
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl17"	0.792978
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl18"	0.800691
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl19"	0.728944
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	"Hapl20"	0.685925
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl1"	-0.515298
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl2"	-0.287649
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl3"	-0.519193
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl4"	-0.451836
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl5"	-0.388534
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl6"	-0.392408
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl7"	-0.519193
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl8"	-0.399595
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl9"	-0.364409
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl10"	-0.508395
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl11"	-0.38499
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl12"	-0.499027
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl13"	-0.399818
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl14"	-0.373162
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl15"	-0.513376
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl16"	-0.509797
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl17"	-0.457213
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl18"	-0.457576
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl19"	-0.46745
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	"Hapl20"	-0.472672
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"intercept"	"Hapl1"	0.874039
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"intercept"	"Hapl2"	0.70246
