"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind5"	1.13548
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind6"	1.19777
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind7"	0.430705
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind8"	0.373417
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind9"	0.424548
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind10"	-0.297856
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind11"	1.139
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind12"	1.15946
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind13"	1.21955
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind14"	0.438743
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind15"	1.22151
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind16"	1.18133
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind17"	0.397035
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind18"	0.430865
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind19"	0.479951
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	75000	"intercept"	"Ind20"	1.18365
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind1"	-0.474166
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind2"	-0.488903
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind3"	-0.458814
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind4"	-0.0357479
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind5"	-0.0344907
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind6"	-0.454899
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind7"	0.0324772
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind8"	-0.0522787
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind9"	-0.0681609
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind10"	0.00143278
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind11"	-0.0061459
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind12"	-0.54845
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind13"	-0.534168
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind14"	-0.454105
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind15"	-0.0539783
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind16"	-0.501309
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind17"	-0.520651
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind18"	-0.0191534
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind19"	-0.000224441
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"slope"	"Ind20"	-0.00903774
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind1"	0.452368
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind2"	0.465679
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind3"	0.451274
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind4"	1.18172
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind5"	1.233
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind6"	0.451545
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind7"	1.19979
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind8"	1.21851
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind9"	1.2382
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind10"	1.19414
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind11"	1.19029
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind12"	0.501652
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind13"	0.466995
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind14"	0.434405
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind15"	1.17242
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind16"	0.468081
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind17"	0.444167
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind18"	1.24494
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind19"	1.18049
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	80000	"intercept"	"Ind20"	1.23626
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind1"	-0.494792
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind2"	0.0308926
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind3"	-0.529922
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind4"	-0.513438
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind5"	-0.0220786
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind6"	-0.513384
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind7"	-0.570191
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind8"	-0.0344231
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind9"	-0.48912
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind10"	-0.510968
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind11"	-0.545775
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind12"	-0.494211
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind13"	-0.537223
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind14"	-0.499212
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind15"	-0.550133
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind16"	0.0431579
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind17"	0.0193863
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind18"	-0.488603
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind19"	-0.528865
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"slope"	"Ind20"	0.0190848
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind1"	0.49113
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind2"	1.15929
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind3"	0.496723
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind4"	0.525995
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind5"	1.21357
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind6"	0.495486
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind7"	0.467375
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind8"	1.18448
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind9"	0.410745
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind10"	0.419039
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind11"	0.477707
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind12"	0.465419
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind13"	0.457114
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind14"	0.474034
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind15"	0.541115
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind16"	1.16829
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind17"	1.11503
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind18"	0.455711
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind19"	0.503162
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	85000	"intercept"	"Ind20"	1.15397
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind1"	0.0507181
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind2"	-0.566128
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind3"	-0.560399
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind4"	0.0235096
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind5"	0.0156535
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind6"	-0.542348
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind7"	-0.550303
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind8"	0.0450555
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind9"	-0.546912
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind10"	-0.539549
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind11"	0.0237963
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind12"	0.0348776
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind13"	0.019853
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind14"	-0.530746
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind15"	-0.553292
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind16"	-0.535817
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind17"	-0.546463
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind18"	-0.541484
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind19"	-0.552767
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"slope"	"Ind20"	0.0475561
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind1"	1.0948
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind2"	0.451241
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind3"	0.490309
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind4"	1.11871
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind5"	1.19275
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind6"	0.463666
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind7"	0.502447
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind8"	1.19127
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind9"	0.497498
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind10"	0.476333
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind11"	1.17395
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind12"	1.11245
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind13"	1.11055
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind14"	0.452748
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind15"	0.455269
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind16"	0.484311
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind17"	0.469738
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind18"	0.513931
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind19"	0.480285
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	90000	"intercept"	"Ind20"	1.14439
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind1"	-0.570891
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind2"	0.00489618
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind3"	-0.621402
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind4"	-0.0504347
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind5"	0.0274743
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind6"	-0.619376
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind7"	-0.537968
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind8"	-0.0568431
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind9"	0.00220187
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind10"	-0.578214
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind11"	-0.5349
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind12"	0.0374548
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind13"	-0.585268
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind14"	0.0344307
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind15"	0.0109362
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind16"	0.0478834
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind17"	-0.0400991
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind18"	0.0107817
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind19"	-0.544557
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"slope"	"Ind20"	0.0033579
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind1"	0.420166
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind2"	1.22963
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind3"	0.492975
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind4"	1.1975
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind5"	1.15586
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind6"	0.464348
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind7"	0.448806
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind8"	1.26798
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind9"	1.19592
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind10"	0.514554
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind11"	0.450221
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind12"	1.11076
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind13"	0.483145
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind14"	1.1649
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6656111435407521858"	95000	"intercept"	"Ind15"	1.15212
