"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"slope"	"Hapl13"	-0.0709872
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"slope"	"Hapl14"	-0.0500489
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"slope"	"Hapl15"	-0.0242469
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"slope"	"Hapl16"	-0.0296647
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"slope"	"Hapl17"	-0.0441487
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"slope"	"Hapl18"	-0.0247111
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"slope"	"Hapl19"	-0.0156134
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"slope"	"Hapl20"	-0.05129
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl1"	0.775103
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl2"	0.777405
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl3"	0.720028
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl4"	0.769814
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl5"	0.730958
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl6"	0.742916
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl7"	0.780635
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl8"	0.772979
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl9"	0.809758
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl10"	0.756559
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl11"	0.772979
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl12"	0.797713
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl13"	0.741186
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl14"	0.747739
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl15"	0.803179
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl16"	0.780651
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl17"	0.784934
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl18"	0.809623
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl19"	0.751807
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5234425015611894825"	100000	"intercept"	"Hapl20"	0.763913
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl1"	0.00725441
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl2"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl3"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl4"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl5"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl6"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl7"	0.00474886
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl8"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl9"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl10"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl11"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl12"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl13"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl14"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl15"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl16"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl17"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl18"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl19"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"slope"	"Hapl20"	0
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl1"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl2"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl3"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl4"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl5"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl6"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl7"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl8"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl9"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl10"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl11"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl12"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl13"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl14"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl15"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl16"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl17"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl18"	0.512469
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl19"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10	"intercept"	"Hapl20"	0.5
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl1"	0.0700932
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl2"	0.0882513
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl3"	0.115672
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl4"	0.0060292
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl5"	-0.00183241
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl6"	-0.0417687
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl7"	0.0496537
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl8"	-0.0207351
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl9"	0.116573
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl10"	0.0147977
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl11"	0.0883793
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl12"	0.0883793
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl13"	0.0952241
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl14"	0.0822111
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl15"	0.0386773
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl16"	-0.00915687
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl17"	-0.0207351
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl18"	-0.0145406
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl19"	0.0674079
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"slope"	"Hapl20"	0.0592833
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl1"	0.654246
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl2"	0.674921
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl3"	0.708374
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl4"	0.72178
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl5"	0.685726
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl6"	0.753219
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl7"	0.65237
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl8"	0.698276
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl9"	0.666299
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl10"	0.718237
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl11"	0.731526
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl12"	0.731526
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl13"	0.657627
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl14"	0.795419
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl15"	0.720541
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl16"	0.692661
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl17"	0.698276
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl18"	0.638283
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl19"	0.669797
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	5000	"intercept"	"Hapl20"	0.679772
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl1"	0.0527885
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl2"	-0.0362702
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl3"	0.0180638
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl4"	0.0144034
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl5"	0.057924
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl6"	0.057924
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl7"	0.0586159
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl8"	0.0356947
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl9"	0.0396834
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl10"	0.0181907
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl11"	0.0521801
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl12"	0.0181907
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl13"	0.028434
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl14"	0.0498216
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl15"	0.0274111
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl16"	0.0210593
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl17"	0.0359291
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl18"	0.0998334
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl19"	0.00843174
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"slope"	"Hapl20"	-0.0262327
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl1"	0.724082
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl2"	0.707703
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl3"	0.758758
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl4"	0.682946
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl5"	0.728413
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl6"	0.728413
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl7"	0.761745
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl8"	0.750296
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl9"	0.720676
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl10"	0.729684
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl11"	0.722357
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl12"	0.729684
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl13"	0.755142
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl14"	0.751687
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl15"	0.71737
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl16"	0.737149
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl17"	0.738645
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl18"	0.661858
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl19"	0.733742
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	10000	"intercept"	"Hapl20"	0.679962
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl1"	-0.0859633
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl2"	-0.0724053
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl3"	-0.0564991
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl4"	-0.0370927
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl5"	-0.0428514
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl6"	-0.0724053
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl7"	-0.0824113
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl8"	-0.0301395
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl9"	-0.0280584
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl10"	-0.0346581
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl11"	0.0218162
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl12"	-0.0416802
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl13"	-0.0340951
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl14"	-0.055888
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl15"	-0.0879145
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl16"	-0.0362629
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl17"	-0.0612661
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl18"	-0.0442078
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl19"	0.013976
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"slope"	"Hapl20"	-0.0456816
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"intercept"	"Hapl1"	0.80926
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"intercept"	"Hapl2"	0.793453
"0.65"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5360603861193141137"	15000	"intercept"	"Hapl3"	0.728175
