"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl3"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl4"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl5"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl6"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl7"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl8"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl9"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl10"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl11"	0.478189
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl12"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl13"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl14"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl15"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl16"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl17"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl18"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl19"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10	"intercept"	"Hapl20"	0.5
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl1"	0.172111
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl2"	0.169053
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl3"	0.161405
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl4"	0.171467
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl5"	-0.0459138
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl6"	0.141625
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl7"	-0.0283171
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl8"	-0.0199069
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl9"	-0.0371644
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl10"	-0.0412099
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl11"	0.172111
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl12"	0.153257
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl13"	-0.0474011
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl14"	-0.0129852
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl15"	0.170911
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl16"	0.166161
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl17"	0.178333
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl18"	-0.0253219
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl19"	0.160227
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"slope"	"Hapl20"	0.177953
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl1"	0.916751
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl2"	0.890212
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl3"	0.89303
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl4"	0.902012
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl5"	0.404687
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl6"	0.88415
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl7"	0.413036
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl8"	0.395269
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl9"	0.401889
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl10"	0.408166
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl11"	0.914425
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl12"	0.880999
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl13"	0.393209
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl14"	0.372461
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl15"	0.911929
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl16"	0.889282
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl17"	0.887549
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl18"	0.386362
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl19"	0.877766
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	5000	"intercept"	"Hapl20"	0.85196
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl1"	0.130964
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl2"	0.0361627
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl3"	0.00866781
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl4"	0.100988
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl5"	-0.210924
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl6"	-0.189563
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl7"	0.0548875
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl8"	-0.22518
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl9"	0.0466045
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl10"	0.138255
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl11"	0.0570762
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl12"	0.0150213
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl13"	0.0851334
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl14"	0.128419
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl15"	-0.210978
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl16"	0.0570762
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl17"	-0.155458
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl18"	0.0224001
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl19"	-0.221973
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"slope"	"Hapl20"	-0.24486
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl1"	0.914252
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl2"	0.993396
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl3"	1.01125
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl4"	0.937411
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl5"	0.0534406
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl6"	0.0895798
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl7"	0.96805
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl8"	0.032283
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl9"	0.993475
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl10"	0.946548
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl11"	0.980064
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl12"	0.996597
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl13"	0.934721
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl14"	0.911312
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl15"	0.0813769
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl16"	0.982302
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl17"	0.0442068
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl18"	1.00114
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl19"	0.0530495
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	10000	"intercept"	"Hapl20"	0.0836114
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl1"	0.10008
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl2"	0.0181023
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl3"	-0.323913
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl4"	0.00460751
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl5"	0.015292
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl6"	0.0342534
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl7"	0.0139272
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl8"	-0.000834575
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl9"	0.00223775
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl10"	0.015292
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl11"	-0.0136553
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl12"	0.00753268
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl13"	0.00830276
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl14"	-0.313941
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl15"	-0.306592
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl16"	0.0119282
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl17"	0.00628761
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl18"	0.00614263
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl19"	-0.325523
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"slope"	"Hapl20"	-7.70949e-05
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl1"	0.970039
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl2"	1.00637
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl3"	-0.309119
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl4"	1.01875
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl5"	0.987192
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl6"	1.00189
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl7"	0.990228
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl8"	1.01853
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl9"	1.01051
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl10"	0.997423
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl11"	1.00215
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl12"	1.03151
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl13"	0.995963
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl14"	-0.33024
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl15"	-0.281418
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl16"	1.02722
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl17"	0.982394
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl18"	0.987632
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl19"	-0.308227
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	15000	"intercept"	"Hapl20"	0.987639
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl1"	0.0171463
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl2"	0.0453143
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl3"	0.0299278
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl4"	-0.00518815
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl5"	0.0671682
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl6"	-0.539798
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl7"	-0.508875
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl8"	-0.51918
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl9"	-0.0178143
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl10"	-0.523273
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl11"	0.068712
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl12"	-0.0505431
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl13"	0.0172649
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl14"	0.0611377
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl15"	-0.0264226
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl16"	0.0663356
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl17"	0.0299278
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl18"	-0.496011
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl19"	0.0274528
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"slope"	"Hapl20"	0.0537947
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl1"	1.00861
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl2"	0.989987
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl3"	1.00209
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl4"	1.02846
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl5"	0.954851
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl6"	-0.643532
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl7"	-0.604656
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl8"	-0.58369
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl9"	1.04912
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl10"	-0.560533
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl11"	0.999601
"0.55"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8692654581154072476"	20000	"intercept"	"Hapl12"	1.0387
