"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"slope"	"Ind17"	0.207582
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"slope"	"Ind18"	0.18033
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"slope"	"Ind19"	0.116405
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"slope"	"Ind20"	0.0377282
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind1"	0.669155
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind2"	0.605433
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind3"	0.583096
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind4"	0.588435
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind5"	0.590865
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind6"	0.588728
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind7"	0.572576
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind8"	0.602238
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind9"	0.608498
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind10"	0.580302
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind11"	0.622795
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind12"	0.590005
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind13"	0.58816
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind14"	0.588558
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind15"	0.712384
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind16"	0.597114
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind17"	0.597578
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind18"	0.593664
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind19"	0.603904
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	50000	"intercept"	"Ind20"	0.679888
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind1"	0.118949
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind2"	0.136443
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind3"	0.142535
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind4"	0.15427
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind5"	0.111169
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind6"	0.131595
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind7"	0.135434
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind8"	0.0973782
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind9"	0.134181
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind10"	0.111657
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind11"	0.090128
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind12"	0.150443
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind13"	0.0938709
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind14"	0.131001
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind15"	0.124042
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind16"	0.10606
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind17"	0.106544
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind18"	0.122089
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind19"	0.154375
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"slope"	"Ind20"	0.104065
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind1"	0.609334
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind2"	0.637015
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind3"	0.621412
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind4"	0.612845
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind5"	0.648253
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind6"	0.604429
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind7"	0.636743
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind8"	0.6017
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind9"	0.617793
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind10"	0.638869
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind11"	0.624179
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind12"	0.610527
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind13"	0.625813
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind14"	0.627601
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind15"	0.646066
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind16"	0.623507
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind17"	0.596701
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind18"	0.625559
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind19"	0.612205
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	55000	"intercept"	"Ind20"	0.62857
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind1"	0.0963708
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind2"	0.135662
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind3"	0.13768
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind4"	0.103395
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind5"	0.130197
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind6"	0.16404
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind7"	0.0831043
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind8"	0.103893
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind9"	0.138134
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind10"	0.0998522
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind11"	0.100111
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind12"	0.125189
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind13"	0.0913724
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind14"	0.0946935
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind15"	0.142347
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind16"	0.12328
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind17"	0.0938152
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind18"	0.12851
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind19"	0.104422
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"slope"	"Ind20"	0.110293
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind1"	0.656049
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind2"	0.639445
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind3"	0.58041
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind4"	0.659848
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind5"	0.608823
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind6"	0.591439
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind7"	0.677165
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind8"	0.621534
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind9"	0.573589
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind10"	0.660862
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind11"	0.67002
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind12"	0.61312
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind13"	0.677852
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind14"	0.688155
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind15"	0.588136
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind16"	0.620418
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind17"	0.675979
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind18"	0.595251
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind19"	0.633703
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	60000	"intercept"	"Ind20"	0.651555
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind1"	0.0435614
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind2"	0.0455198
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind3"	0.169225
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind4"	0.107372
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind5"	0.108756
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind6"	0.0665541
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind7"	0.134396
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind8"	0.0987985
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind9"	0.154276
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind10"	0.114941
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind11"	0.128622
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind12"	0.125565
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind13"	0.169674
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind14"	0.101114
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind15"	0.109863
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind16"	0.0860605
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind17"	0.140612
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind18"	0.15215
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind19"	0.162914
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"slope"	"Ind20"	0.0987985
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind1"	0.638195
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind2"	0.650248
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind3"	0.619184
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind4"	0.647708
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind5"	0.643388
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind6"	0.678912
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind7"	0.610559
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind8"	0.683297
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind9"	0.639074
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind10"	0.617243
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind11"	0.610599
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind12"	0.619621
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind13"	0.610978
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind14"	0.617939
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind15"	0.613232
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind16"	0.668915
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind17"	0.612257
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind18"	0.604226
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind19"	0.601031
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	65000	"intercept"	"Ind20"	0.681155
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind1"	0.0934866
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind2"	0.135857
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind3"	0.124175
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind4"	0.0961051
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind5"	0.152484
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind6"	0.0984274
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind7"	0.118293
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind8"	0.126531
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind9"	0.112061
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind10"	0.0877308
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind11"	0.098551
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind12"	0.0881611
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind13"	0.0873729
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind14"	0.0886942
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind15"	0.0972387
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind16"	0.0735022
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind17"	0.136153
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind18"	0.161731
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind19"	0.115467
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"slope"	"Ind20"	0.112775
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"intercept"	"Ind1"	0.650201
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"intercept"	"Ind2"	0.63718
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"intercept"	"Ind3"	0.659924
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"intercept"	"Ind4"	0.650847
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"intercept"	"Ind5"	0.625076
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"intercept"	"Ind6"	0.666642
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"intercept"	"Ind7"	0.643889
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4954157759761141722"	70000	"intercept"	"Ind8"	0.636333
