"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind6"	-0.157484
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind7"	-0.212568
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind8"	-0.209349
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind9"	-0.15695
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind10"	-0.0840331
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind11"	-0.210963
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind12"	-0.198769
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind13"	-0.184244
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind14"	-0.183971
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind15"	-0.196763
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind16"	-0.153991
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind17"	-0.223175
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind18"	-0.141018
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind19"	-0.200092
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"slope"	"Ind20"	-0.164811
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind1"	0.552788
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind2"	0.596517
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind3"	0.575957
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind4"	0.552095
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind5"	0.538243
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind6"	0.527204
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind7"	0.589074
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind8"	0.547024
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind9"	0.544071
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind10"	0.567352
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind11"	0.551439
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind12"	0.595606
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind13"	0.499012
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind14"	0.570226
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind15"	0.527542
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind16"	0.506332
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind17"	0.573954
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind18"	0.508762
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind19"	0.561535
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	20000	"intercept"	"Ind20"	0.562772
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind1"	-0.221896
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind2"	-0.138241
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind3"	-0.165544
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind4"	-0.227718
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind5"	-0.21488
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind6"	-0.173422
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind7"	-0.233374
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind8"	-0.209009
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind9"	-0.202032
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind10"	-0.212488
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind11"	-0.229671
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind12"	-0.240747
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind13"	-0.191103
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind14"	-0.148386
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind15"	-0.142289
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind16"	-0.235643
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind17"	-0.250613
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind18"	-0.24836
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind19"	-0.244268
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"slope"	"Ind20"	-0.178321
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind1"	0.561208
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind2"	0.484695
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind3"	0.547573
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind4"	0.543562
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind5"	0.610548
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind6"	0.619148
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind7"	0.571501
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind8"	0.552234
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind9"	0.533468
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind10"	0.530457
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind11"	0.606759
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind12"	0.601423
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind13"	0.54221
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind14"	0.563792
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind15"	0.532364
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind16"	0.561786
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind17"	0.592592
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind18"	0.606759
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind19"	0.596601
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	25000	"intercept"	"Ind20"	0.587868
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind1"	-0.18432
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind2"	-0.213339
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind3"	-0.0806508
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind4"	-0.196902
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind5"	-0.237521
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind6"	-0.240736
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind7"	-0.178511
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind8"	-0.182261
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind9"	-0.185621
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind10"	-0.193679
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind11"	-0.272415
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind12"	-0.196902
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind13"	-0.211426
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind14"	-0.14462
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind15"	-0.232254
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind16"	-0.202429
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind17"	-0.173815
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind18"	-0.29674
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind19"	-0.149865
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"slope"	"Ind20"	-0.236128
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind1"	0.571752
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind2"	0.601829
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind3"	0.483736
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind4"	0.566189
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind5"	0.562359
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind6"	0.567593
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind7"	0.553506
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind8"	0.516433
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind9"	0.552996
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind10"	0.571906
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind11"	0.563231
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind12"	0.565532
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind13"	0.589805
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind14"	0.56577
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind15"	0.588782
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind16"	0.526075
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind17"	0.551173
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind18"	0.576575
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind19"	0.554437
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	30000	"intercept"	"Ind20"	0.562627
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind1"	-0.254915
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind2"	-0.193284
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind3"	-0.169217
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind4"	-0.190913
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind5"	-0.199612
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind6"	-0.203433
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind7"	-0.191863
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind8"	-0.186165
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind9"	-0.2578
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind10"	-0.236235
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind11"	-0.249357
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind12"	-0.222672
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind13"	-0.213512
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind14"	-0.216563
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind15"	-0.249357
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind16"	-0.228477
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind17"	-0.195076
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind18"	-0.174022
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind19"	-0.237166
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"slope"	"Ind20"	-0.227456
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind1"	0.573481
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind2"	0.529345
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind3"	0.493604
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind4"	0.583131
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind5"	0.580697
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind6"	0.587203
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind7"	0.53537
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind8"	0.541563
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind9"	0.584272
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind10"	0.616992
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind11"	0.591796
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind12"	0.582241
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind13"	0.57557
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind14"	0.59501
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind15"	0.578793
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind16"	0.558386
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind17"	0.58838
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind18"	0.574195
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind19"	0.569851
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	35000	"intercept"	"Ind20"	0.549703
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind1"	-0.138485
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind2"	-0.191846
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind3"	-0.213748
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind4"	-0.179161
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind5"	-0.188419
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind6"	-0.183396
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind7"	-0.19287
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind8"	-0.162328
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind9"	-0.163195
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind10"	-0.197697
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind11"	-0.187873
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind12"	-0.242722
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind13"	-0.166691
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind14"	-0.252607
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind15"	-0.182439
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Ind16"	-0.166735
