"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"slope"	"Hapl14"	-0.132655
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"slope"	"Hapl15"	-0.113662
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"slope"	"Hapl16"	-0.113662
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"slope"	"Hapl17"	-0.140852
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"slope"	"Hapl18"	-0.0936948
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"slope"	"Hapl19"	-0.0560382
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"slope"	"Hapl20"	-0.0958485
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl1"	0.378785
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl2"	0.404295
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl3"	0.334434
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl4"	0.351238
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl5"	0.418249
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl6"	0.392115
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl7"	0.392115
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl8"	0.361298
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl9"	0.350855
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl10"	0.367778
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl11"	0.377528
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl12"	0.404706
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl13"	0.397556
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl14"	0.404292
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl15"	0.392115
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl16"	0.392115
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl17"	0.39599
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl18"	0.395641
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl19"	0.304177
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	5000	"intercept"	"Hapl20"	0.37136
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl1"	-0.123052
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl2"	-0.0635781
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl3"	-0.167176
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl4"	-0.212115
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl5"	-0.158816
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl6"	-0.14933
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl7"	-0.0370191
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl8"	-0.121962
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl9"	-0.187343
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl10"	-0.162727
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl11"	-0.151576
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl12"	-0.118217
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl13"	-0.207226
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl14"	-0.155838
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl15"	-0.16702
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl16"	-0.185892
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl17"	-0.113021
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl18"	-0.165225
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl19"	-0.121977
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"slope"	"Hapl20"	-0.143461
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl1"	0.405807
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl2"	0.393662
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl3"	0.350971
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl4"	0.406016
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl5"	0.36733
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl6"	0.388858
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl7"	0.381833
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl8"	0.397398
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl9"	0.353153
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl10"	0.379635
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl11"	0.391367
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl12"	0.400367
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl13"	0.367876
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl14"	0.385331
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl15"	0.399826
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl16"	0.379951
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl17"	0.413034
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl18"	0.374918
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl19"	0.397299
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	10000	"intercept"	"Hapl20"	0.3675
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl1"	-0.0988592
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl2"	-0.134003
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl3"	-0.176412
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl4"	-0.135627
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl5"	-0.129977
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl6"	-0.154964
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl7"	-0.168576
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl8"	-0.139705
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl9"	-0.114854
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl10"	-0.148565
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl11"	-0.225331
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl12"	-0.141755
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl13"	-0.181149
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl14"	-0.114612
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl15"	-0.0988592
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl16"	-0.146198
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl17"	-0.123124
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl18"	-0.173544
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl19"	-0.177995
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"slope"	"Hapl20"	-0.197868
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl1"	0.406264
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl2"	0.439643
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl3"	0.37533
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl4"	0.413946
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl5"	0.39065
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl6"	0.384463
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl7"	0.465942
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl8"	0.360791
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl9"	0.332205
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl10"	0.395649
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl11"	0.404673
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl12"	0.392834
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl13"	0.399175
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl14"	0.411529
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl15"	0.406264
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl16"	0.395649
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl17"	0.371303
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl18"	0.424608
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl19"	0.433923
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	15000	"intercept"	"Hapl20"	0.431137
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl1"	-0.182457
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl2"	-0.172305
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl3"	-0.217101
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl4"	-0.169788
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl5"	-0.076865
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl6"	-0.110535
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl7"	-0.211687
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl8"	-0.0668227
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl9"	-0.188807
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl10"	-0.12388
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl11"	-0.162138
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl12"	-0.0668227
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl13"	-0.196263
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl14"	-0.143609
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl15"	-0.117395
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl16"	-0.0690683
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl17"	-0.189896
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl18"	-0.12245
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl19"	-0.209536
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"slope"	"Hapl20"	-0.17937
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl1"	0.423477
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl2"	0.376352
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl3"	0.429383
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl4"	0.381035
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl5"	0.376937
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl6"	0.379324
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl7"	0.384755
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl8"	0.390518
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl9"	0.424345
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl10"	0.393144
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl11"	0.456301
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl12"	0.390518
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl13"	0.416194
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl14"	0.415541
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl15"	0.423559
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl16"	0.392177
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl17"	0.38886
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl18"	0.434064
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl19"	0.40001
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	20000	"intercept"	"Hapl20"	0.397709
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl1"	-0.174231
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl2"	-0.154208
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl3"	-0.153907
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl4"	-0.178868
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl5"	-0.171975
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl6"	-0.204317
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl7"	-0.166841
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl8"	-0.210406
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl9"	-0.231003
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl10"	-0.15853
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl11"	-0.212754
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl12"	-0.136711
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl13"	-0.251129
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl14"	-0.23727
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl15"	-0.192382
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl16"	-0.172395
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl17"	-0.154208
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl18"	-0.170181
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl19"	-0.22315
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"slope"	"Hapl20"	-0.162687
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"intercept"	"Hapl1"	0.394788
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	25000	"intercept"	"Hapl2"	0.414441
