"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind4"	0.729619
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind5"	0.796002
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind6"	0.718628
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind7"	0.7261
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind8"	0.700199
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind9"	0.696922
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind10"	0.780159
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind11"	0.743914
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind12"	0.744203
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind13"	0.74388
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind14"	0.760734
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind15"	0.739874
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind16"	0.727745
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind17"	0.772289
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind18"	0.768847
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind19"	0.708164
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	35000	"intercept"	"Ind20"	0.706246
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind1"	0.096664
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind2"	0.0330523
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind3"	0.217076
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind4"	0.176977
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind5"	0.204194
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind6"	0.170719
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind7"	0.125525
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind8"	0.0509999
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind9"	0.139772
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind10"	0.200983
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind11"	0.198306
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind12"	0.0466253
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind13"	0.0734382
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind14"	0.102385
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind15"	0.209369
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind16"	0.0330523
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind17"	0.17642
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind18"	0.182877
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind19"	0.0644304
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"slope"	"Ind20"	0.173615
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind1"	0.74575
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind2"	0.768987
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind3"	0.652935
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind4"	0.673248
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind5"	0.660091
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind6"	0.638155
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind7"	0.697665
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind8"	0.698449
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind9"	0.6863
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind10"	0.626758
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind11"	0.646648
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind12"	0.753741
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind13"	0.74888
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind14"	0.744276
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind15"	0.652935
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind16"	0.77226
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind17"	0.676631
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind18"	0.652935
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind19"	0.763813
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	40000	"intercept"	"Ind20"	0.635675
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind1"	0.0785705
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind2"	0.0715437
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind3"	0.0913698
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind4"	-0.0158006
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind5"	0.00244954
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind6"	0.178259
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind7"	0.052548
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind8"	0.130068
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind9"	0.0989436
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind10"	0.160345
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind11"	0.186254
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind12"	0.0554676
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind13"	0.0863136
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind14"	0.148881
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind15"	0.0823052
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind16"	0.0920402
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind17"	0.150599
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind18"	0.201895
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind19"	0.182719
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"slope"	"Ind20"	0.106878
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind1"	0.756608
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind2"	0.715257
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind3"	0.7426
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind4"	0.793821
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind5"	0.740183
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind6"	0.653615
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind7"	0.761419
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind8"	0.693217
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind9"	0.713461
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind10"	0.654801
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind11"	0.658202
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind12"	0.748342
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind13"	0.720132
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind14"	0.699948
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind15"	0.741938
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind16"	0.743619
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind17"	0.693962
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind18"	0.644489
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind19"	0.660636
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	45000	"intercept"	"Ind20"	0.701514
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind1"	0.100574
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind2"	0.0724521
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind3"	0.0514307
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind4"	0.0799946
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind5"	0.117184
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind6"	0.0991928
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind7"	0.0876006
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind8"	0.129707
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind9"	0.118953
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind10"	0.156965
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind11"	0.102651
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind12"	0.174306
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind13"	0.0934364
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind14"	0.0635585
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind15"	0.11104
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind16"	0.128547
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind17"	0.0951548
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind18"	0.140522
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind19"	0.0944176
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"slope"	"Ind20"	0.102453
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind1"	0.681409
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind2"	0.74806
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind3"	0.760235
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind4"	0.732324
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind5"	0.730547
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind6"	0.741736
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind7"	0.750619
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind8"	0.709595
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind9"	0.683847
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind10"	0.679573
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind11"	0.738043
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind12"	0.705083
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind13"	0.716578
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind14"	0.75033
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind15"	0.724788
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind16"	0.706398
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind17"	0.727283
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind18"	0.705668
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind19"	0.694764
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	50000	"intercept"	"Ind20"	0.694764
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind1"	0.124673
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind2"	0.147851
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind3"	0.173109
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind4"	0.0998351
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind5"	0.0789515
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind6"	0.0872427
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind7"	0.0996573
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind8"	0.102246
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind9"	0.119029
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind10"	0.108936
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind11"	0.113083
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind12"	0.0646042
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind13"	0.0987834
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind14"	0.0770492
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind15"	0.152808
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind16"	0.113083
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind17"	0.0767397
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind18"	0.105078
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind19"	0.141986
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"slope"	"Ind20"	0.0546077
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind1"	0.736985
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind2"	0.705923
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind3"	0.669016
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind4"	0.737279
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind5"	0.721686
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind6"	0.71298
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind7"	0.741221
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind8"	0.734729
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind9"	0.741503
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind10"	0.695325
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind11"	0.75618
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind12"	0.735603
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind13"	0.680318
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind14"	0.739912
"0.7"	"0.2"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7590346021284812073"	55000	"intercept"	"Ind15"	0.683038
